2296.709,   9.6688E-008,   1.0683E-008,  
2297.739,   1.0470E-007,   1.1864E-008,  
2298.737,   1.0729E-007,   1.0226E-008,  
2299.751,   1.1169E-007,   1.0950E-008,  
2300.765,   1.1725E-007,   1.1126E-008,  
2301.795,   1.2210E-007,   1.1035E-008,  
2302.793,   1.2082E-007,   1.0658E-008,  
2303.807,   1.2425E-007,   1.2623E-008,  
2304.821,   1.3513E-007,   1.1533E-008,  
2305.835,   1.3495E-007,   1.1422E-008,  
2306.849,   1.3688E-007,   1.0698E-008,  
2307.863,   1.4330E-007,   1.3161E-008,  
2308.893,   1.3410E-007,   1.1950E-008,  
2309.891,   1.3352E-007,   1.1477E-008,  
2310.905,   1.4298E-007,   1.2211E-008,  
2311.919,   1.3919E-007,   1.2573E-008,  
2312.933,   1.3425E-007,   1.1930E-008,  
2313.947,   1.3189E-007,   1.1367E-008,  
2314.961,   1.3663E-007,   1.2693E-008,  
2315.975,   1.2928E-007,   9.9246E-009,  
2316.989,   1.2962E-007,   1.1985E-008,  
2318.019,   1.2547E-007,   1.2075E-008,  
2319.017,   1.3271E-007,   1.1357E-008,  
2320.031,   1.3528E-007,   1.2216E-008,  
2321.061,   1.2742E-007,   1.0799E-008,  
2322.059,   1.3530E-007,   1.3995E-008,  
2323.073,   1.2487E-007,   1.0543E-008,  
2324.103,   1.3132E-007,   1.1608E-008,  
2325.101,   1.3758E-007,   1.2563E-008,  
2326.115,   1.3231E-007,   1.2241E-008,  
2327.129,   1.3357E-007,   1.1397E-008,  
2328.159,   1.3580E-007,   1.1784E-008,  
2329.157,   1.3838E-007,   1.3050E-008,  
2330.171,   1.3074E-007,   1.0603E-008,  
2331.185,   1.2461E-007,   1.3528E-008,  
2332.215,   1.2556E-007,   1.1221E-008,  
2333.213,   1.2755E-007,   1.0020E-008,  
2334.227,   1.2637E-007,   1.0060E-008,  
2335.241,   1.3418E-007,   1.0196E-008,  
2336.255,   1.2807E-007,   1.3834E-008,  
2337.269,   1.2655E-007,   1.0095E-008,  
2338.283,   1.2592E-007,   1.0412E-008,  
2339.297,   1.2618E-007,   1.1467E-008,  
2340.311,   1.3262E-007,   1.0352E-008,  
2341.325,   1.2324E-007,   1.0658E-008,  
2342.339,   1.2116E-007,   1.1714E-008,  
2343.353,   1.2625E-007,   1.1920E-008,  
2344.367,   1.2261E-007,   1.0543E-008,  
2345.381,   1.2150E-007,   1.1769E-008,  
2346.395,   1.2696E-007,   1.1302E-008,  
2347.425,   1.2411E-007,   1.0543E-008,  
2348.423,   1.2120E-007,   1.0312E-008,  
2349.437,   1.2363E-007,   1.0523E-008,  
2350.451,   1.2535E-007,   1.2653E-008,  
2351.481,   1.2353E-007,   8.4271E-009,  
2352.479,   1.2086E-007,   1.0814E-008,  
2353.493,   1.2110E-007,   1.1151E-008,  
2354.507,   1.2381E-007,   1.1382E-008,  
2355.521,   1.1859E-007,   1.0804E-008,  
2356.535,   1.2156E-007,   1.1709E-008,  
2357.565,   1.2318E-007,   9.7136E-009,  
2358.563,   1.2135E-007,   1.0276E-008,  
2359.577,   1.2043E-007,   1.0161E-008,  
2360.591,   1.2266E-007,   9.2462E-009,  
2361.605,   1.2323E-007,   1.0618E-008,  
2362.619,   1.1995E-007,   9.9950E-009,  
2363.633,   1.2101E-007,   1.1518E-008,  
2364.647,   1.2303E-007,   1.0598E-008,  
2365.661,   1.2104E-007,   9.2714E-009,  
2366.675,   1.1898E-007,   9.4422E-009,  
2367.689,   1.2356E-007,   9.9095E-009,  
